"9052886","South Venice","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9052891","Southchase","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9052909","St. Augustine Beach","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9052910","Saint Augustine Shores","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9052922","St. Pete Beach","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9052934","Sugarmill Woods","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9052938","Sun City Center","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9052940","Sunny Isles Beach","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9052942","Sunrise","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9052944","Sunset","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9052949","Surfside","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9052957","Tamarac","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9052958","Tamiami","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9052965","Temple Terrace","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9052966","Tequesta","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9052972","The Hammocks","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9052973","The Meadows","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9052975","The Villages","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9052981","Three Lakes","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9052982","Three Oaks","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9052998","Town 'n' Country","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053004","Treasure Island","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053005","Trinity","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053016","Tyndall Air Force Base","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053019","Umatilla","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053023","Union Park","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053025","University","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053030","University Park","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053034","Upper Grand Lagoon","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053043","Vamo","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053055","Villas","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053057","Vineyards","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053081","Warrington","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053092","Wedgefield","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053094","Wekiwa Springs","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053097","Wellington","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053100","Wesley Chapel","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053101","Wesley Chapel South","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053117","West Little River","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053118","West Melbourne","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053121","West Pensacola","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053135","Westchase","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053144","Westview","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053147","Whisper Walk","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053159","Whitfield","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053165","Williamsburg","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053168","Willow Oak","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053177","Wilton Manors","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053213","Wright","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9053230","Zephyrhills West","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9054494","Bay Pines","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9054495","Sun City","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9054501","Highland City","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9054502","Nalcrest","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9054503","Melbourne","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9054504","Roseland","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9054510","Ferndale","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9054511","Eastlake Weir","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9054512","Inverness","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9054514","Otter Creek","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057249","Alachua County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057250","Baker County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057251","Bay County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057252","Bradford County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057253","Calhoun County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057254","Charlotte County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057255","Clay County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057256","Collier County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057257","Columbia County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057258","DeSoto County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057259","Dixie County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057260","Duval County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057261","Escambia County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057262","Flagler County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057263","Franklin County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057264","Gadsden County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057265","Gilchrist County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057266","Glades County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057267","Gulf County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057268","Hamilton County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057269","Hardee County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057270","Hendry County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057271","Hernando County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057272","Highlands County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057273","Hillsborough County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057274","Holmes County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057275","Indian River County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057276","Jefferson County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057277","Lafayette County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057278","Lake County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057279","Lee County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057280","Levy County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057281","Liberty County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057282","Madison County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057283","Manatee County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057284","Marion County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057285","Martin County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057286","Miami-Dade County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057287","Monroe County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057288","Nassau County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057289","Okaloosa County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057290","Okeechobee County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057291","Orange County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057292","Osceola County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057293","Palm Beach County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057294","Pasco County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057295","Pinellas County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057296","Polk County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057297","Putnam County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057298","Santa Rosa County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057299","Sarasota County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057300","Seminole County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057301","St. Johns County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057302","St. Lucie County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057303","Sumter County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057304","Suwannee County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057305","Taylor County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057306","Union County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057307","Volusia County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057308","Wakulla County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057309","Walton County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9057310","Washington County","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9059978","Orlando International Airport","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060004","Miami Dade College - North Campus","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060005","University of Central Florida","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060018","Florida State University","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060020","University of South Florida","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060057","Nova Southeastern University","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060280","Winkler","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060307","Southbank","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060308","Hogan's Creek","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060309","Riverside","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060310","San Marco","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060311","Brooklyn","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060312","Avenues","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060329","Brickell","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060345","Lake Park","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060346","Old Naples","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060368","Central Business District","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060369","South Orange","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060370","Lake Eola Heights","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060371","Colonialtown South","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060372","North Orange","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060422","Historic Uptown","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060425","Palma Ceia West","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060433","Poinciana Park","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060434","Victoria Park","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060435","Harbordale","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060436","Coral Ridge Country Club","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060516","University Heights","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060523","Parkside","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060524","Royal Poinciana","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060525","Washington Park","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060541","Downtown","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060542","South Lake Morton Historic District","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060554","City Center","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060578","Saint Lucie West","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060621","Midtown","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9060622","Lafayette Park","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9061310","Allapattah","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9061311","Coral Way","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9061314","Flagami","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9061315","Little Haiti","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9061316","Overtown","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9061317","Upper East Side","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9061318","Venetian Islands","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9061319","Wynwood","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9069336","Biscayne National Park","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9069348","Dry Tortugas National Park","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9069349","Everglades National Park","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9073467","South Beach","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
"9073468","Grant-Valkaria","US","(not set)","Florida ","The Southeast","(714) 507-7025","Jacksonville,Tampa,Ft. Lauderdale,Miami,Ft. Meyers"
