"9061153","Paradise Valley Village","Paradise Valley Village,Arizona,United States","21136","US","Neighborhood","Active"
"9061154","Rio Vista","Rio Vista,Arizona,United States","21136","US","Neighborhood","Active"
"9061155","South Mountain Village","South Mountain Village,Arizona,United States","21136","US","Neighborhood","Active"
"9061180","La Jolla","La Jolla,California,United States","21137","US","Neighborhood","Active"
"9061181","Point Loma","Point Loma,California,United States","21137","US","Neighborhood","Active"
"9061182","Mission Valley","Mission Valley,California,United States","21137","US","Neighborhood","Active"
"9061183","Mid-City","Mid-City,San Diego County,California,United States","21137","US","Neighborhood","Active"
"9061184","Pacific Beach","Pacific Beach,California,United States","21137","US","Neighborhood","Active"
"9061185","Mission Beach","Mission Beach,California,United States","21137","US","Neighborhood","Active"
"9061186","Mission Bay","Mission Bay,California,United States","21137","US","Neighborhood","Active"
"9061187","Del Mar Heights","Del Mar Heights,California,United States","21137","US","Neighborhood","Active"
"9061188","North City","North City,California,United States","21137","US","Neighborhood","Active"
"9061189","Carmel Valley","Carmel Valley,San Diego County,California,United States","21137","US","Neighborhood","Active"
"9061190","Sorrento Valley","Sorrento Valley,California,United States","21137","US","Neighborhood","Active"
"9061191","University City","University City,California,United States","21137","US","Neighborhood","Active"
"9061192","Bay Ho","Bay Ho,California,United States","21137","US","Neighborhood","Active"
"9061193","Bay Park","Bay Park,California,United States","21137","US","Neighborhood","Active"
"9061194","Morena","Morena,California,United States","21137","US","Neighborhood","Active"
"9061195","Linda Vista","Linda Vista,California,United States","21137","US","Neighborhood","Active"
"9061196","Birdland","Birdland,California,United States","21137","US","Neighborhood","Active"
"9061197","Serra Mesa","Serra Mesa,California,United States","21137","US","Neighborhood","Active"
"9061198","Kearny Mesa","Kearny Mesa,California,United States","21137","US","Neighborhood","Active"
"9061199","Miramar","Miramar,California,United States","21137","US","Neighborhood","Active"
"9061200","Mira Mesa","Mira Mesa,California,United States","21137","US","Neighborhood","Active"
"9061201","Rancho Penasquitos","Rancho Penasquitos,California,United States","21137","US","Neighborhood","Active"
"9061202","Torrey Highlands","Torrey Highlands,California,United States","21137","US","Neighborhood","Active"
"9061203","Black Mountain Ranch","Black Mountain Ranch,California,United States","21137","US","Neighborhood","Active"
"9061204","Carmel Mountain Ranch","Carmel Mountain Ranch,California,United States","21137","US","Neighborhood","Active"
"9061205","Rancho Bernardo","Rancho Bernardo,California,United States","21137","US","Neighborhood","Active"
"9061206","San Pasqual Valley","San Pasqual Valley,California,United States","21137","US","Neighborhood","Active"
"9061207","Sabre Springs","Sabre Springs,California,United States","21137","US","Neighborhood","Active"
"9061208","Miramar Ranch North","Miramar Ranch North,California,United States","21137","US","Neighborhood","Active"
"9061209","Scripps Ranch","Scripps Ranch,California,United States","21137","US","Neighborhood","Active"
"9061210","Rancho Encantada","Rancho Encantada,California,United States","21137","US","Neighborhood","Active"
"9061211","Tierrasanta","Tierrasanta,California,United States","21137","US","Neighborhood","Active"
"9061212","Grantville","Grantville,California,United States","21137","US","Neighborhood","Active"
"9061213","Allied Gardens","Allied Gardens,California,United States","21137","US","Neighborhood","Active"
"9061214","Del Cerro","Del Cerro,California,United States","21137","US","Neighborhood","Active"
"9061215","San Carlos","San Carlos,San Diego County,California,United States","21137","US","Neighborhood","Active"
"9061216","Old Town","Old Town,California,United States","21137","US","Neighborhood","Active"
"9061217","Mission Hills","Mission Hills,San Diego County,California,United States","21137","US","Neighborhood","Active"
"9061218","MIddletown","MIddletown,California,United States","21137","US","Neighborhood","Active"
"9061219","Hillcrest","Hillcrest,California,United States","21137","US","Neighborhood","Active"
"9061220","University Heights","University Heights,California,United States","21137","US","Neighborhood","Active"
"9061221","North Park","North Park,California,United States","21137","US","Neighborhood","Active"
"9061222","Balboa Park","Balboa Park,California,United States","21137","US","Neighborhood","Active"
"9061223","Bankers Hill","Bankers Hill,California,United States","21137","US","Neighborhood","Active"
"9061224","South Park","South Park,California,United States","21137","US","Neighborhood","Active"
"9061225","Golden Hill","Golden Hill,California,United States","21137","US","Neighborhood","Active"
"9061226","Stockton","Stockton,San Diego County,California,United States","21137","US","Neighborhood","Active"
"9061229","Barrio Logan","Barrio Logan,California,United States","21137","US","Neighborhood","Active"
"9061230","Logan Heights","Logan Heights,California,United States","21137","US","Neighborhood","Active"
"9061231","Mount Hope","Mount Hope,California,United States","21137","US","Neighborhood","Active"
"9061232","Chollas View","Chollas View,California,United States","21137","US","Neighborhood","Active"
"9061233","Emerald Hills","Emerald Hills,California,United States","21137","US","Neighborhood","Active"
"9061234","Encanto","Encanto,California,United States","21137","US","Neighborhood","Active"
"9061235","Valencia Park","Valencia Park,California,United States","21137","US","Neighborhood","Active"
"9061236","Lincoln Park","Lincoln Park,California,United States","21137","US","Neighborhood","Active"
"9061237","Mountain View","Mountain View,San Diego County,California,United States","21137","US","Neighborhood","Active"
"9061238","Southcrest","Southcrest,California,United States","21137","US","Neighborhood","Active"
"9061240","Alta Vista","Alta Vista,California,United States","21137","US","Neighborhood","Active"
"9061241","Skyline","Skyline,California,United States","21137","US","Neighborhood","Active"
"9061242","Jamacha-Lomita","Jamacha-Lomita,California,United States","21137","US","Neighborhood","Active"
"9061243","Bay Terraces","Bay Terraces,California,United States","21137","US","Neighborhood","Active"
"9061244","Paradise Hills","Paradise Hills,California,United States","21137","US","Neighborhood","Active"
"9061245","Egger Highlands","Egger Highlands,California,United States","21137","US","Neighborhood","Active"
"9061246","Palm City","Palm City,California,United States","21137","US","Neighborhood","Active"
"9061247","Nestor","Nestor,California,United States","21137","US","Neighborhood","Active"
"9061248","Otay Mesa West","Otay Mesa West,California,United States","21137","US","Neighborhood","Active"
"9061249","Ocean View Hills","Ocean View Hills,California,United States","21137","US","Neighborhood","Active"
"9061250","Tijuana River Valley","Tijuana River Valley,California,United States","21137","US","Neighborhood","Active"
"9061251","Otay Mesa","Otay Mesa,California,United States","21137","US","Neighborhood","Active"
"9061252","Presidio of San Francisco","Presidio of San Francisco,California,United States","21137","US","Neighborhood","Active"
"9061253","Sea Cliff","Sea Cliff,California,United States","21137","US","Neighborhood","Active"
"9061254","Sunset District","Sunset District,California,United States","21137","US","Neighborhood","Active"
"9061255","Lakeshore","Lakeshore,California,United States","21137","US","Neighborhood","Active"
"9061256","West of Twin Peaks","West of Twin Peaks,California,United States","21137","US","Neighborhood","Active"
"9061257","Twin Peaks","Twin Peaks,San Francisco County,California,United States","21137","US","Neighborhood","Active"
"9061258","Oceanview","Oceanview,California,United States","21137","US","Neighborhood","Active"
"9061259","Outer Mission","Outer Mission,California,United States","21137","US","Neighborhood","Active"
"9061260","Haight-Ashbury","Haight-Ashbury,California,United States","21137","US","Neighborhood","Active"
"9061261","Diamond Heights","Diamond Heights,California,United States","21137","US","Neighborhood","Active"
"9061262","Western Addition","Western Addition,California,United States","21137","US","Neighborhood","Active"
"9061263","The Castro","The Castro,California,United States","21137","US","Neighborhood","Active"
"9061264","Noe Valley","Noe Valley,California,United States","21137","US","Neighborhood","Active"
"9061265","Visitacion Valley","Visitacion Valley,California,United States","21137","US","Neighborhood","Active"
"9061266","Excelsior","Excelsior,California,United States","21137","US","Neighborhood","Active"
"9061267","Marina District","Marina District,California,United States","21137","US","Neighborhood","Active"
"9061268","SoMa","SoMa,California,United States","21137","US","Neighborhood","Active"
"9061269","North Beach","North Beach,California,United States","21137","US","Neighborhood","Active"
"9061270","Potrero Hill","Potrero Hill,California,United States","21137","US","Neighborhood","Active"
"9061271","Bayview","Bayview,California,United States","21137","US","Neighborhood","Active"
"9061272","Crocker-Amazon","Crocker-Amazon,California,United States","21137","US","Neighborhood","Active"
"9061273","Bernal Heights","Bernal Heights,California,United States","21137","US","Neighborhood","Active"
"9061274","Glen Park","Glen Park,California,United States","21137","US","Neighborhood","Active"
"9061275","Mission District","Mission District,California,United States","21137","US","Neighborhood","Active"
"9061278","Pacific Heights","Pacific Heights,California,United States","21137","US","Neighborhood","Active"
"9061279","Fisherman's Wharf","Fisherman's Wharf,California,United States","21137","US","Neighborhood","Active"
"9061283","Northeast Washington","Northeast Washington,District of Columbia,United States","21140","US","Neighborhood","Active"
"9061284","Southeast Washington","Southeast Washington,District of Columbia,United States","21140","US","Neighborhood","Active"
"9061285","Northwest Washington","Northwest Washington,District of Columbia,United States","21140","US","Neighborhood","Active"
"9061286","Southwest Washington","Southwest Washington,District of Columbia,United States","21140","US","Neighborhood","Active"
"9061287","Atlantic","Atlantic,Washington,United States","21180","US","Neighborhood","Active"
"9061288","Ballard","Ballard,Washington,United States","21180","US","Neighborhood","Active"
"9061289","North Beacon Hill","North Beacon Hill,Washington,United States","21180","US","Neighborhood","Active"
"9061290","Beacon Hill","Beacon Hill,Washington,United States","21180","US","Neighborhood","Active"
"9061291","South Beacon Hill","South Beacon Hill,Washington,United States","21180","US","Neighborhood","Active"
"9061292","Capitol Hill","Capitol Hill,Washington,United States","21180","US","Neighborhood","Active"
"9061293","Central District","Central District,Washington,United States","21180","US","Neighborhood","Active"
"9061294","Delridge","Delridge,Washington,United States","21180","US","Neighborhood","Active"
"9061295","Harrison/Denny-Blaine","Harrison/Denny-Blaine,Washington,United States","21180","US","Neighborhood","Active"
"9061296","Industrial District","Industrial District,Washington,United States","21180","US","Neighborhood","Active"
"9061297","Madison Park","Madison Park,Washington,United States","21180","US","Neighborhood","Active"
"9061298","Madrona","Madrona,Washington,United States","21180","US","Neighborhood","Active"
"9061299","Magnolia","Magnolia,Washington,United States","21180","US","Neighborhood","Active"
"9061300","Minor","Minor,Washington,United States","21180","US","Neighborhood","Active"
"9061301","North Seattle","North Seattle,Washington,United States","21180","US","Neighborhood","Active"
"9061302","Northgate","Northgate,Washington,United States","21180","US","Neighborhood","Active"
"9061303","Queen Anne","Queen Anne,Washington,United States","21180","US","Neighborhood","Active"
"9061304","Rainier Valley","Rainier Valley,Washington,United States","21180","US","Neighborhood","Active"
"9061305","Ravenna","Ravenna,Washington,United States","21180","US","Neighborhood","Active"
"9061306","Seward Park","Seward Park,Washington,United States","21180","US","Neighborhood","Active"
"9061307","South Lake Union","South Lake Union,Washington,United States","21180","US","Neighborhood","Active"
"9061310","Allapattah","Allapattah,Florida,United States","21142","US","Neighborhood","Active"
"9061311","Coral Way","Coral Way,Florida,United States","21142","US","Neighborhood","Active"
"9061312","Downtown Miami","Downtown Miami,Florida,United States","21142","US","Neighborhood","Active"
"9061313","Edgewater","Edgewater,Miami-Dade County,Florida,United States","21142","US","Neighborhood","Active"
"9061314","Flagami","Flagami,Florida,United States","21142","US","Neighborhood","Active"
"9061315","Little Haiti","Little Haiti,Florida,United States","21142","US","Neighborhood","Active"
"9061316","Overtown","Overtown,Florida,United States","21142","US","Neighborhood","Active"
"9061317","Upper East Side","Upper East Side,Florida,United States","21142","US","Neighborhood","Active"
"9061318","Venetian Islands","Venetian Islands,Florida,United States","21142","US","Neighborhood","Active"
"9061319","Wynwood","Wynwood,Florida,United States","21142","US","Neighborhood","Active"
"9061320","West San Jose","West San Jose,California,United States","21137","US","Neighborhood","Active"
"9061321","North San Jose","North San Jose,California,United States","21137","US","Neighborhood","Active"
"9061322","East San Jose","East San Jose,California,United States","21137","US","Neighborhood","Active"
"9061323","South San Jose","South San Jose,California,United States","21137","US","Neighborhood","Active"
"9061324","Back Bay","Back Bay,Massachusetts,United States","21152","US","Neighborhood","Active"
"9061329","Dorchester","Dorchester,Massachusetts,United States","21152","US","Neighborhood","Active"
"9061331","Fenway–Kenmore","Fenway–Kenmore,Massachusetts,United States","21152","US","Neighborhood","Active"
"9061332","Mission Hill","Mission Hill,Massachusetts,United States","21152","US","Neighborhood","Active"
"9061333","Roxbury","Roxbury,Massachusetts,United States","21152","US","Neighborhood","Active"
"9061334","South Boston","South Boston,Massachusetts,United States","21152","US","Neighborhood","Active"
"9061335","South End","South End,Massachusetts,United States","21152","US","Neighborhood","Active"
"9073444","Pike Place Market","Pike Place Market,Washington,United States","21180","US","Neighborhood","Active"
"9073446","Treasure Island","Treasure Island,California,United States","21137","US","Neighborhood","Active"
"9073447","Embarcadero","Embarcadero,California,United States","21137","US","Neighborhood","Active"
"9073448","Chinatown","Chinatown,San Francisco County,California,United States","21137","US","Neighborhood","Active"
"9073449","Alamo Square","Alamo Square,California,United States","21137","US","Neighborhood","Active"
"9073450","Nob Hill","Nob Hill,California,United States","21137","US","Neighborhood","Active"
"9073457","Little Tokyo","Little Tokyo,California,United States","21137","US","Neighborhood","Active"
"9073458","Las Vegas Strip","Las Vegas Strip,Nevada,United States","21166","US","Neighborhood","Active"
"9073467","South Beach","South Beach,Florida,United States","21142","US","Neighborhood","Active"
"9073469","Georgetown","Georgetown,District of Columbia,United States","21140","US","Neighborhood","Active"
"9073476","Brighton Beach","Brighton Beach,New York,United States","21167","US","Neighborhood","Active"
"9073477","Hell's Kitchen","Hell's Kitchen,New York,United States","21167","US","Neighborhood","Active"
"9073478","Theater District","Theater District,New York,United States","21167","US","Neighborhood","Active"
"9073479","Upper West Side","Upper West Side,New York,United States","21167","US","Neighborhood","Active"
"9073480","Yorkville","Yorkville,New York County,New York,United States","21167","US","Neighborhood","Active"
"9073481","Stuyvesant Town-Peter Cooper Village","Stuyvesant Town-Peter Cooper Village,New York,United States","21167","US","Neighborhood","Active"
"9073482","Alphabet City","Alphabet City,New York,United States","21167","US","Neighborhood","Active"
"9073483","East Village","East Village,New York,United States","21167","US","Neighborhood","Active"
"9073484","Lower East Side","Lower East Side,New York,United States","21167","US","Neighborhood","Active"
"9073485","Bowery","Bowery,New York,United States","21167","US","Neighborhood","Active"
"9073486","Little Italy","Little Italy,New York,United States","21167","US","Neighborhood","Active"
"9073487","SoHo","SoHo,New York,United States","21167","US","Neighborhood","Active"
"9073488","Nolita","Nolita,New York,United States","21167","US","Neighborhood","Active"
"9073489","Greenwich Village","Greenwich Village,New York,United States","21167","US","Neighborhood","Active"
"9073490","Union Square","Union Square,New York,United States","21167","US","Neighborhood","Active"
"9073491","NoHo","NoHo,New York,United States","21167","US","Neighborhood","Active"
"9073492","Garment District","Garment District,New York,United States","21167","US","Neighborhood","Active"
"9073493","Meatpacking District","Meatpacking District,New York,United States","21167","US","Neighborhood","Active"
"9073494","Chinatown","Chinatown,New York,United States","21167","US","Neighborhood","Active"
"9073495","Battery Park City","Battery Park City,New York,United States","21167","US","Neighborhood","Active"
"9073496","Tribeca","Tribeca,New York,United States","21167","US","Neighborhood","Active"
"9073498","Williamsburg","Williamsburg,New York,United States","21167","US","Neighborhood","Active"
"9073499","Bedford-Stuyvesant","Bedford-Stuyvesant,New York,United States","21167","US","Neighborhood","Active"
"9073500","Inwood","Inwood,New York County,New York,United States","21167","US","Neighborhood","Active"
"9073501","East Harlem","East Harlem,New York,United States","21167","US","Neighborhood","Active"
"9073502","Upper Manhattan","Upper Manhattan,New York,United States","21167","US","Neighborhood","Active"
"9073503","Harlem","Harlem,New York,United States","21167","US","Neighborhood","Active"
"9073504","Washington Heights","Washington Heights,New York,United States","21167","US","Neighborhood","Active"
"9073506","Inner Harbor","Inner Harbor,Maryland,United States","21153","US","Neighborhood","Active"
