93744,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93745,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93747,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93750,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93755,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93760,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93761,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93764,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93765,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93771,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93772,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93773,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93774,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93775,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93776,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93777,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93778,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93779,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93780,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93784,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93786,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93790,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93791,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93792,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93793,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93794,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93844,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93888,154,Fresno - Western,29,Western,Power7,Fresno,CA,0,yes
93901,159,Salinas - Western,29,Western,Power7,Salinas,CA,"27,387",yes
93902,159,Salinas - Western,29,Western,Power7,Salinas,CA,0,yes
93905,159,Salinas - Western,29,Western,Power7,Salinas,CA,"61,494",yes
93906,159,Salinas - Western,29,Western,Power7,Salinas,CA,"63,821",yes
93907,159,Salinas - Western,29,Western,Power7,Salinas,CA,"22,513",yes
93908,159,Salinas - Western,29,Western,Power7,Salinas,CA,"11,986",yes
93912,159,Salinas - Western,29,Western,Power7,Salinas,CA,0,yes
93915,159,Salinas - Western,29,Western,Power7,Salinas,CA,0,yes
93920,159,Salinas - Western,29,Western,Power7,Big Sur,CA,"1,082",yes
93921,159,Salinas - Western,29,Western,Power7,Carmel By The Sea,CA,"3,407",yes
93922,159,Salinas - Western,29,Western,Power7,Carmel,CA,0,yes
93923,159,Salinas - Western,29,Western,Power7,Carmel,CA,"12,301",yes
93924,159,Salinas - Western,29,Western,Power7,Carmel Valley,CA,"6,457",yes
93925,159,Salinas - Western,29,Western,Power7,Chualar,CA,"1,824",yes
93926,159,Salinas - Western,29,Western,Power7,Gonzales,CA,"9,506",yes
93927,159,Salinas - Western,29,Western,Power7,Greenfield,CA,"18,609",yes
93928,159,Salinas - Western,29,Western,Power7,Jolon,CA,441,yes
93930,159,Salinas - Western,29,Western,Power7,King City,CA,"16,536",yes
93932,159,Salinas - Western,29,Western,Power7,Lockwood,CA,618,yes
93933,159,Salinas - Western,29,Western,Power7,Marina,CA,"23,851",yes
93940,159,Salinas - Western,29,Western,Power7,Monterey,CA,"32,727",yes
93942,159,Salinas - Western,29,Western,Power7,Monterey,CA,0,yes
93943,159,Salinas - Western,29,Western,Power7,Monterey,CA,0,yes
93944,159,Salinas - Western,29,Western,Power7,Monterey,CA,0,yes
93950,159,Salinas - Western,29,Western,Power7,Pacific Grove,CA,"15,577",yes
93953,159,Salinas - Western,29,Western,Power7,Pebble Beach,CA,"4,435",yes
93954,159,Salinas - Western,29,Western,Power7,San Lucas,CA,362,yes
93955,159,Salinas - Western,29,Western,Power7,Seaside,CA,"34,421",yes
93960,159,Salinas - Western,29,Western,Power7,Soledad,CA,"26,831",yes
93962,159,Salinas - Western,29,Western,Power7,Spreckels,CA,745,yes
94002,150,Burlingame - Western,29,Western,,Belmont,CA,"27,116",yes
94005,150,Burlingame - Western,29,Western,,Brisbane,CA,"4,568",yes
94010,150,Burlingame - Western,29,Western,,Burlingame,CA,"42,569",yes
94011,150,Burlingame - Western,29,Western,,Burlingame,CA,0,yes
94013,150,Burlingame - Western,29,Western,,Daly City,CA,0,yes
94014,150,Burlingame - Western,29,Western,,Daly City,CA,"48,387",yes
94015,150,Burlingame - Western,29,Western,,Daly City,CA,"64,712",yes
94016,150,Burlingame - Western,29,Western,,Daly City,CA,0,yes
94017,150,Burlingame - Western,29,Western,,Daly City,CA,0,yes
94018,150,Burlingame - Western,29,Western,,El Granada,CA,0,yes
94019,150,Burlingame - Western,29,Western,,Half Moon Bay,CA,"19,874",yes
94020,150,Burlingame - Western,29,Western,,La Honda,CA,"1,170",yes
94021,150,Burlingame - Western,29,Western,,Loma Mar,CA,159,yes
94022,156,San Jose - Western,29,Western,Power7,Los Altos,CA,"19,705",yes
94023,156,San Jose - Western,29,Western,Power7,Los Altos,CA,0,yes
94024,156,San Jose - Western,29,Western,Power7,Los Altos,CA,"23,057",yes
94025,150,Burlingame - Western,29,Western,,Menlo Park,CA,"41,491",yes
94026,150,Burlingame - Western,29,Western,,Menlo Park,CA,0,yes
94027,150,Burlingame - Western,29,Western,,Atherton,CA,"7,317",yes
94028,150,Burlingame - Western,29,Western,,Portola Valley,CA,"6,830",yes
94030,150,Burlingame - Western,29,Western,,Millbrae,CA,"22,552",yes
94035,156,San Jose - Western,29,Western,Power7,Mountain View,CA,0,yes
94037,150,Burlingame - Western,29,Western,,Montara,CA,"2,895",yes
94038,150,Burlingame - Western,29,Western,,Moss Beach,CA,"3,628",yes
94039,156,San Jose - Western,29,Western,Power7,Mountain View,CA,0,yes
94040,156,San Jose - Western,29,Western,Power7,Mountain View,CA,"35,200",yes
94041,156,San Jose - Western,29,Western,Power7,Mountain View,CA,"14,162",yes
94042,156,San Jose - Western,29,Western,Power7,Mountain View,CA,0,yes
94043,156,San Jose - Western,29,Western,Power7,Mountain View,CA,"29,689",yes
94044,150,Burlingame - Western,29,Western,,Pacifica,CA,"38,844",yes
94060,150,Burlingame - Western,29,Western,,Pescadero,CA,"1,697",yes
94061,150,Burlingame - Western,29,Western,,Redwood City,CA,"38,709",yes
94062,150,Burlingame - Western,29,Western,,Redwood City,CA,"27,099",yes
94063,150,Burlingame - Western,29,Western,,Redwood City,CA,"33,396",yes
94064,150,Burlingame - Western,29,Western,,Redwood City,CA,0,yes
94065,150,Burlingame - Western,29,Western,,Redwood City,CA,"12,626",yes
94066,150,Burlingame - Western,29,Western,,San Bruno,CA,"42,777",yes
94070,150,Burlingame - Western,29,Western,,San Carlos,CA,"30,370",yes
94074,150,Burlingame - Western,29,Western,,San Gregorio,CA,309,yes
94080,150,Burlingame - Western,29,Western,,South San Francisco,CA,"66,876",yes
94083,150,Burlingame - Western,29,Western,,South San Francisco,CA,0,yes
94085,156,San Jose - Western,29,Western,Power7,Sunnyvale,CA,"23,177",yes
94086,156,San Jose - Western,29,Western,Power7,Sunnyvale,CA,"49,851",yes
94087,156,San Jose - Western,29,Western,Power7,Sunnyvale,CA,"55,987",yes
94088,156,San Jose - Western,29,Western,Power7,Sunnyvale,CA,0,yes
94089,156,San Jose - Western,29,Western,Power7,Sunnyvale,CA,"21,403",yes
94101,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94102,150,Burlingame - Western,29,Western,,San Francisco,CA,"29,319",yes
94103,150,Burlingame - Western,29,Western,,San Francisco,CA,"25,747",yes
94104,150,Burlingame - Western,29,Western,,San Francisco,CA,489,yes
94105,150,Burlingame - Western,29,Western,,San Francisco,CA,"6,793",yes
94106,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94107,150,Burlingame - Western,29,Western,,San Francisco,CA,"29,384",yes
94108,150,Burlingame - Western,29,Western,,San Francisco,CA,"14,704",yes
94109,150,Burlingame - Western,29,Western,,San Francisco,CA,"56,019",yes
94110,150,Burlingame - Western,29,Western,,San Francisco,CA,"73,511",yes
94111,150,Burlingame - Western,29,Western,,San Francisco,CA,"3,432",yes
94112,150,Burlingame - Western,29,Western,,San Francisco,CA,"84,001",yes
94114,150,Burlingame - Western,29,Western,,San Francisco,CA,"33,504",yes
94115,150,Burlingame - Western,29,Western,,San Francisco,CA,"34,681",yes
94116,150,Burlingame - Western,29,Western,,San Francisco,CA,"45,936",yes
94117,150,Burlingame - Western,29,Western,,San Francisco,CA,"43,323",yes
94118,150,Burlingame - Western,29,Western,,San Francisco,CA,"41,662",yes
94119,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94120,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94121,150,Burlingame - Western,29,Western,,San Francisco,CA,"42,720",yes
94122,150,Burlingame - Western,29,Western,,San Francisco,CA,"62,029",yes
94123,150,Burlingame - Western,29,Western,,San Francisco,CA,"25,238",yes
94124,150,Burlingame - Western,29,Western,,San Francisco,CA,"35,446",yes
94125,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94126,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94127,150,Burlingame - Western,29,Western,,San Francisco,CA,"20,664",yes
94128,150,Burlingame - Western,29,Western,,San Francisco,CA,119,yes
94129,150,Burlingame - Western,29,Western,,San Francisco,CA,"3,762",yes
94130,150,Burlingame - Western,29,Western,,San Francisco,CA,"3,090",yes
94131,150,Burlingame - Western,29,Western,,San Francisco,CA,"28,350",yes
94132,150,Burlingame - Western,29,Western,,San Francisco,CA,"31,289",yes
94133,150,Burlingame - Western,29,Western,,San Francisco,CA,"27,491",yes
94134,150,Burlingame - Western,29,Western,,San Francisco,CA,"41,677",yes
94135,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94136,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94137,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94138,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94139,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94140,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94141,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94142,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94143,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94144,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94145,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94146,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94147,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94150,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94151,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94152,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94153,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94154,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94155,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94156,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94158,150,Burlingame - Western,29,Western,,San Francisco,CA,"5,995",yes
94159,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94160,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94161,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94162,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94163,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94164,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94171,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94172,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94175,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94177,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94188,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94199,150,Burlingame - Western,29,Western,,San Francisco,CA,0,yes
94203,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94204,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94205,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94206,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94207,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94208,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94209,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94211,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94229,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94230,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94232,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94234,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94235,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94236,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94237,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94239,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94240,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94244,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94245,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94246,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94247,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94248,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94249,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94250,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94252,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94254,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94256,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94257,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94258,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94259,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94261,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94262,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94263,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94267,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94268,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94269,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94271,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94273,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94274,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94277,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94278,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94279,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94280,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94282,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94283,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94284,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94285,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94286,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94287,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94288,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94289,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94290,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94291,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94293,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94294,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94295,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94296,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94297,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94298,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94299,157,Sacramento - Western,29,Western,Power7,Sacramento,CA,0,yes
94301,156,San Jose - Western,29,Western,Power7,Palo Alto,CA,"17,409",yes
94302,156,San Jose - Western,29,Western,Power7,Palo Alto,CA,0,yes
94303,150,Burlingame - Western,29,Western,,Palo Alto,CA,"47,743",yes
94304,156,San Jose - Western,29,Western,Power7,Palo Alto,CA,"3,658",yes
94305,156,San Jose - Western,29,Western,Power7,Stanford,CA,"14,971",yes
94306,156,San Jose - Western,29,Western,Power7,Palo Alto,CA,"27,259",yes
94309,156,San Jose - Western,29,Western,Power7,Palo Alto,CA,0,yes
94401,150,Burlingame - Western,29,Western,,San Mateo,CA,"36,597",yes
94402,150,Burlingame - Western,29,Western,,San Mateo,CA,"24,517",yes
94403,150,Burlingame - Western,29,Western,,San Mateo,CA,"42,252",yes
94404,150,Burlingame - Western,29,Western,,San Mateo,CA,"36,086",yes
94497,150,Burlingame - Western,29,Western,,San Mateo,CA,0,yes
94501,155,Hayward - Western,29,Western,Power7,Alameda,CA,"63,228",yes
94502,155,Hayward - Western,29,Western,Power7,Alameda,CA,"14,181",yes
94503,165,Novato - Western,29,Western,Power7,American Canyon,CA,"20,366",yes
94505,155,Hayward - Western,29,Western,Power7,Discovery Bay,CA,"14,820",yes
94506,155,Hayward - Western,29,Western,Power7,Danville,CA,"24,371",yes
94507,155,Hayward - Western,29,Western,Power7,Alamo,CA,"16,205",yes
94508,165,Novato - Western,29,Western,Power7,Angwin,CA,"4,268",yes
94509,155,Hayward - Western,29,Western,Power7,Antioch,CA,"64,412",yes
94510,165,Novato - Western,29,Western,Power7,Benicia,CA,"27,786",yes
94511,157,Sacramento - Western,29,Western,Power7,Bethel Island,CA,"2,199",yes
94512,155,Hayward - Western,29,Western,Power7,Birds Landing,CA,96,yes
94513,155,Hayward - Western,29,Western,Power7,Brentwood,CA,"59,444",yes
94514,155,Hayward - Western,29,Western,Power7,Byron,CA,"1,358",yes
94515,165,Novato - Western,29,Western,Power7,Calistoga,CA,"7,379",yes
94516,155,Hayward - Western,29,Western,Power7,Canyon,CA,157,yes
94517,155,Hayward - Western,29,Western,Power7,Clayton,CA,"13,139",yes
94518,155,Hayward - Western,29,Western,Power7,Concord,CA,"27,549",yes
94519,155,Hayward - Western,29,Western,Power7,Concord,CA,"19,594",yes
94520,155,Hayward - Western,29,Western,Power7,Concord,CA,"39,535",yes
94521,155,Hayward - Western,29,Western,Power7,Concord,CA,"41,854",yes
94522,155,Hayward - Western,29,Western,Power7,Concord,CA,0,yes
94523,155,Hayward - Western,29,Western,Power7,Pleasant Hill,CA,"34,742",yes
94524,155,Hayward - Western,29,Western,Power7,Concord,CA,0,yes
94525,155,Hayward - Western,29,Western,Power7,Crockett,CA,"3,103",yes
94526,155,Hayward - Western,29,Western,Power7,Danville,CA,"32,284",yes
94527,155,Hayward - Western,29,Western,Power7,Concord,CA,0,yes
94528,155,Hayward - Western,29,Western,Power7,Diablo,CA,749,yes
94529,155,Hayward - Western,29,Western,Power7,Concord,CA,0,yes
94530,155,Hayward - Western,29,Western,Power7,El Cerrito,CA,"24,851",yes
94531,155,Hayward - Western,29,Western,Power7,Antioch,CA,"44,263",yes
94533,157,Sacramento - Western,29,Western,Power7,Fairfield,CA,"72,349",yes
94534,157,Sacramento - Western,29,Western,Power7,Fairfield,CA,"37,794",yes
94535,157,Sacramento - Western,29,Western,Power7,Travis Afb,CA,"4,269",yes
94536,155,Hayward - Western,29,Western,Power7,Fremont,CA,"72,597",yes
94537,155,Hayward - Western,29,Western,Power7,Fremont,CA,0,yes
94538,155,Hayward - Western,29,Western,Power7,Fremont,CA,"66,493",yes
94539,155,Hayward - Western,29,Western,Power7,Fremont,CA,"52,141",yes
94540,155,Hayward - Western,29,Western,Power7,Hayward,CA,0,yes
94541,155,Hayward - Western,29,Western,Power7,Hayward,CA,"65,178",yes
94542,155,Hayward - Western,29,Western,Power7,Hayward,CA,"13,491",yes
94543,155,Hayward - Western,29,Western,Power7,Hayward,CA,0,yes
94544,155,Hayward - Western,29,Western,Power7,Hayward,CA,"78,096",yes
94545,155,Hayward - Western,29,Western,Power7,Hayward,CA,"32,015",yes
94546,155,Hayward - Western,29,Western,Power7,Castro Valley,CA,"43,472",yes
94547,155,Hayward - Western,29,Western,Power7,Hercules,CA,"25,037",yes
94548,157,Sacramento - Western,29,Western,Power7,Knightsen,CA,379,yes
94549,155,Hayward - Western,29,Western,Power7,Lafayette,CA,"29,005",yes
94550,155,Hayward - Western,29,Western,Power7,Livermore,CA,"50,122",yes
